0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.003917758818715811,0.0031925151124596596,0.003285361686721444,0.002782294061034918,0.004121360834687948,0.002690540626645088,0.005148444790393114,0.002968660555779934,0.22849887609481812,0.0031869630329310894,0.003870392916724086,0.061266835778951645,0.004103183746337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034809589851647615,0.0029675739351660013,0.0031281805131584406,0.004498397000133991,0.004203543066978455,0.011884767562150955,0.5970358848571777,0.0042521473951637745,0.007191418204456568,0.003416463965550065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0046605924144387245,0.004331571981310844,0.0029036118648946285,0.0029014672618359327,0.0026859550271183252,0.0041518984362483025,0.8664236664772034,0.0035347638186067343,0.005647046957165003,0.0030249892733991146,0.0032848899718374014,0.0037005168851464987,0.004414899740368128,0.0028914061840623617,0.003200397128239274,0.0032383142970502377,0.005250571295619011,0.0026374575681984425,0.1630205661058426,0.1630205661058426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9474422335624695,0.016523372381925583,0.07503642141819,0.9703613519668579,0.004275599028915167,0.1630205661058426,0.1146179586648941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004489878658205271,0.0029905701521784067,0.003505042055621743,0.10996953397989273,0.6770485043525696,0.9618406891822815,0.05242903158068657,0.005179258529096842,0.004615207202732563,0.003314412897452712,0.003553579328581691,0.003016043221578002,0.004175168462097645,0.3558349013328552,0.003702644957229495,0.004158555530011654,0.9888443350791931,0.003469425719231367,0.2610762119293213,0.24232256412506104,0.012071281671524048,0.9811593294143677,0.19959495961666107,0.8538349270820618,0.010683592408895493,0.28901949524879456,0.984187126159668,0.1145966649055481,0.1299525946378708,0.9275506734848022,0.7596813440322876,0.0,0.0,0.0,0.0,0.0
0.009454278275370598,0.003948747646063566,0.832304835319519,0.5645008683204651,0.9899197816848755,0.06684334576129913,0.91356360912323,0.03008936159312725,0.0033658461179584265,0.010485157370567322,0.6898216009140015,0.004651965107768774,0.7801243662834167,0.7803468704223633,0.043026067316532135,0.0025012006517499685,0.09715894609689713,0.09248941391706467,0.08623670041561127,0.23522700369358063,0.613898515701294,0.005460219923406839,0.08599725365638733,0.37286388874053955,0.005116097163408995,0.6589961051940918,0.021192658692598343,0.022508233785629272,0.015374534763395786,0.0045400517992675304,0.4652022421360016,0.0033414438366889954,0.6473113298416138,0.9603137969970703,0.27193310856819153,0.8466830253601074
0.004377271514385939,0.004032822325825691,0.004434975795447826,0.00255738478153944,0.002797743072733283,0.003956600092351437,0.7496153712272644,0.012454573065042496,0.003943104296922684,0.0025095995515584946,0.0060149431228637695,0.46230348944664,0.0027656725142151117,0.002784497570246458,0.055783484131097794,0.004357269499450922,0.0027886212337762117,0.005027113948017359,0.003684593830257654,0.0027790903113782406,0.0029800436459481716,0.003007963066920638,0.003167008748278022,0.006553641986101866,0.002650547306984663,0.005347611382603645,0.002963572507724166,0.0034866929054260254,0.003167165210470557,0.0028567323461174965,0.0027886054012924433,0.00540832569822669,0.0032508671283721924,0.0035705550108104944,0.004140407778322697,0.0026938808150589466
0.004423694685101509,0.8297627568244934,0.06329507380723953,0.004978925921022892,0.029245836660265923,0.9610631465911865,0.8642416596412659,0.006571433041244745,0.009975009597837925,0.9763085246086121,0.03619804605841637,0.42209237813949585,0.005724978633224964,0.3571079969406128,0.003052398096770048,0.004308935254812241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9578343629837036,0.9273533821105957,0.061901383101940155,0.009648284874856472,0.18448059260845184,0.3157329261302948,0.004370506387203932,0.07039611041545868,0.024089740589261055,0.008123060688376427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004232354927808046,0.004207325167953968,0.003511543618515134,0.003960170783102512,0.2918888330459595,0.003016565227881074,0.004907333292067051,0.005240976344794035,0.0037472054827958345,0.007494340650737286,0.0027435552328824997,0.004465445410460234,0.00274694268591702,0.0037381965667009354,0.0043800692074000835,0.022430475801229477,0.00356271187774837,0.004742221441119909,0.0037289962638169527,0.0029257650021463633,0.0030703172087669373,0.0030156963039189577,0.003104263450950384,0.0030076485127210617,0.004352925345301628,0.0026600623968988657,0.00861619133502245,0.004925047978758812,0.0038227743934839964,0.0031754060182720423,0.0037388876080513,0.7567425966262817,0.0037521931808441877,0.003939010668545961,0.003969348501414061,0.0032004746608436108
0.00502751674503088,0.5452504754066467,0.8494545221328735,0.4871519207954407,0.012387832626700401,0.07431614398956299,0.032080333679914474,0.030171647667884827,0.9596433043479919,0.06572156399488449,0.04518933221697807,0.05815483629703522,0.07940106838941574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0048365057446062565,0.005156662315130234,0.04305845871567726,0.00261487765237689,0.14916738867759705,0.9437670111656189,0.011165720410645008,0.9833902716636658,0.03280802071094513,0.00446650106459856,0.026570646092295647,0.0052398876287043095,0.11772535741329193,0.08316518366336823,0.003603854915127158,0.03533163294196129,0.011691796593368053,0.2991657555103302,0.011659487150609493,0.07453804463148117,0.9713558554649353,0.032484740018844604,0.025498120114207268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0044218385592103004,0.0032851838041096926,0.0026649031788110733,0.0027005609590560198,0.0024433170910924673,0.0025773297529667616,0.003166195936501026,0.0027948522474616766,0.1630205661058426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06974804401397705,0.8916486501693726,0.6877661943435669,0.9547737836837769,0.9668506383895874,0.8644545078277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7456825375556946,0.9831408262252808,0.004367256071418524,0.9605239033699036,0.4289959669113159,0.9838968515396118,0.004271607846021652,0.9844551086425781,0.0034317492973059416,0.007539016660302877,0.021873217076063156,0.7591981887817383,0.7568156719207764,0.062317829579114914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034591867588460445,0.8158513307571411,0.7414038181304932,0.9749975800514221,0.9404773116111755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015581064857542515,0.002973453141748905,0.9452521204948425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002689173212274909,0.002093471819534898,0.0027256810571998358,0.03538503125309944,0.008275002241134644,0.006306252907961607,0.003757680067792535,0.007208139635622501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008436542935669422,0.20357690751552582,0.31125563383102417,0.016309820115566254,0.005168289877474308,0.003989329095929861,0.005411122459918261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021314922720193863,0.9808310866355896,0.1563967764377594,0.44843393564224243,0.9275181889533997,0.011680484749376774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002843001624569297,0.0036017217207700014,0.002841312438249588,0.003968161065131426,0.004879034589976072,0.0039239008910954,0.0033306723926216364,0.3035593032836914,0.004720770288258791,0.004651165567338467,0.0029239514842629433,0.0024594832211732864,0.0064196293242275715,0.002812352031469345,0.002912117401137948,0.010045021772384644,0.0026957173831760883,0.0028290273621678352,0.007320373319089413,0.005099494010210037,0.048688143491744995,0.004690870177000761,0.0023748623207211494,0.0026363790966570377,0.007793560158461332,0.0027478886768221855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003173180390149355,0.0025779844727367163,0.010310397483408451,0.0025791616644710302,0.0026537864468991756,0.0031346124596893787,0.003672233549878001,0.0030431936029344797,0.004774655681103468,0.0034366711042821407,0.004427173640578985,0.022552765905857086,0.00299873948097229,0.00260791159234941,0.02441539242863655,0.0026592391077429056,0.049470722675323486,0.1917354017496109,0.8836915493011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003348222002387047,0.005539226345717907,0.005836722441017628,0.2625459134578705,0.028394624590873718,0.004102126229554415,0.004939128644764423,0.003697907319292426,0.04466649144887924,0.037526097148656845,0.014119009487330914,0.0052353511564433575,0.0025766140315681696,0.004880269058048725,0.0031061426270753145,0.011654823087155819,0.040349528193473816,0.008446321822702885,0.0033779474906623363,0.0030918840784579515,0.009637484326958656,0.005064087919890881,0.07092759013175964,0.2058783322572708,0.0041289436630904675,0.0026289620436728,0.0031877656001597643,0.38654443621635437,0.013049407862126827,0.010316919535398483,0.003687479766085744,0.013825667090713978,0.0025324288289994,0.003853536443784833,0.004036313854157925,0.009849702939391136
0.014983518980443478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025043483823537827,0.0031204891856759787,0.003633650252595544,0.8222190737724304,0.00597791001200676,0.748092770576477,0.9850740432739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9827646613121033,0.0036898578982800245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18906205892562866,0.002557579427957535,0.005550382658839226,0.003532552858814597,0.003675025887787342,0.0025301629211753607,0.004031981807202101,0.002878940664231777,0.005457931198179722,0.9686963558197021,0.0028916066512465477,0.003140182700008154,0.004928648006170988,0.0062940786592662334,0.21447618305683136,0.005204136483371258,0.004159740637987852,0.0609922893345356,0.9589645862579346,0.8273085355758667,0.010804093442857265,0.013786583207547665,0.010364003479480743,0.002746655372902751,0.0033362549729645252,0.1630205661058426,0.005043769720941782,0.005924070253968239,0.003836399409919977,0.0034143896773457527,0.05552617833018303,0.0066444166004657745,0.9615743160247803,0.004554898478090763,0.8982658386230469,0.005133891943842173
0.05696951970458031,0.5056429505348206,0.017720133066177368,0.9191225171089172,0.03262139856815338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9738149046897888,0.1487458050251007,0.03555978462100029,0.0038403759244829416,0.011610421352088451,0.09724090248346329,0.04425603523850441,0.5665209889411926,0.055713701993227005,0.003729084972292185,0.0037044112104922533,0.987648606300354,0.552128255367279,0.04154859483242035,0.008435011841356754,0.05242803320288658,0.0036992444656789303,0.9121265411376953,0.004326357506215572,0.00320431194268167,0.4166485071182251,0.3591521680355072,0.0168885700404644,0.0031324599403887987,0.7004956603050232,0.7603381276130676,0.005059491842985153,0.6792541742324829,0.2952049970626831,0.9392520785331726,0.002600077074021101,0.032334208488464355,0.24661241471767426,0.0064835441298782825,0.27393639087677,0.15062770247459412
0.005014462862163782,0.0038460115902125835,0.003058545058593154,0.0027544114273041487,0.0029981706757098436,0.002756657311692834,0.002910096663981676,0.004636215977370739,0.0025367094203829765,0.002816066611558199,0.003007864346727729,0.0036933075170964003,0.00827040895819664,0.0029617599211633205,0.0032511730678379536,0.0028815576806664467,0.0027769000735133886,0.004327555187046528,0.0031977330800145864,0.003162380075082183,0.002741621108725667,0.00231151538901031,0.007862979546189308,0.004442698322236538,0.003778894431889057,0.004111631773412228,0.0028196696657687426,0.0032622681464999914,0.0025941384956240654,0.0026001266669481993,0.006083338055759668,0.002680018078535795,0.002655450254678726,0.0036849966272711754,0.003331823507323861,0.0039240531623363495
0.003915372304618359,0.0034732376225292683,0.9840929508209229,0.016116002574563026,0.9808924794197083,0.8820579051971436,0.03756335750222206,0.013456755317747593,0.6468815207481384,0.12833547592163086,0.6445248126983643,0.003258137032389641,0.9361158609390259,0.9271724224090576,0.3342277705669403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004095889162272215,0.7444242835044861,0.04789084196090698,0.004635179881006479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9754530191421509,0.9686176776885986,0.8352102041244507,0.20033583045005798,0.6855041980743408,0.05119246616959572,0.5338153839111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004906998015940189,0.10967185348272324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007477738428860903,0.003691313089802861,0.005633526016026735,0.004747677594423294,0.002722445409744978,0.0033922616858035326,0.0035392125137150288,0.0027227792888879776,0.004734980408102274,0.017915112897753716,0.0030080818105489016,0.0034878135193139315,0.0031804589089006186,0.0034866833593696356,0.01506807655096054,0.0026037003844976425,0.004103051498532295,0.003745986381545663,0.002813158556818962,0.0027733726892620325,0.0028261286206543446,0.0029355280566960573,0.0028431543614715338,0.0044957539066672325,0.0031464488711208105,0.00789154414087534,0.002225660253316164,0.004127124324440956,0.002587216207757592,0.004427661187946796,0.06100676581263542,0.003506218083202839,0.008708091452717781,0.003821294754743576,0.0026371516287326813,0.0035091028548777103
0.0035211872309446335,0.9077616333961487,0.008532027713954449,0.6804461479187012,0.04006798565387726,0.1688019037246704,0.045236460864543915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9352061152458191,0.10213179141283035,0.9622128009796143,0.09358479082584381,0.9025472402572632,0.9849761128425598,0.008604273200035095,0.9548660516738892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9136410355567932,0.9616727828979492,0.004466910380870104,0.03271381929516792,0.9702879786491394,0.01452882494777441,0.018460765480995178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0048551177605986595,0.004393823444843292,0.0031431932002305984,0.006175447721034288,0.8630199432373047,0.08049226552248001,0.00815420038998127,0.0035194128286093473,0.0028238664381206036,0.0032719483133405447,0.2642912268638611,0.005336896050721407,0.003045398974791169,0.0038702108431607485,0.016357043758034706,0.012889567762613297,0.1630205661058426,0.24878540635108948,0.007703800685703754,0.6888961791992188,0.038853880017995834,0.004195293877273798,0.004575410392135382,0.003267961787059903,0.07094534486532211,0.0026480313390493393,0.0031003644689917564,0.016318675130605698,0.30733731389045715,0.05456528067588806,0.002794182626530528,0.40156126022338867,0.009634279645979404,0.005078885238617659,0.06835472583770752,0.01170736737549305
0.0037050186656415462,0.9758250713348389,0.9489181041717529,0.18209002912044525,0.8821696639060974,0.9676757454872131,0.05010705068707466,0.08174287527799606,0.46397414803504944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058157771825790405,0.978633463382721,0.975071907043457,0.2899089753627777,0.30684423446655273,0.050806645303964615,0.028085699304938316,0.3342277705669403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7483416199684143,0.007119116373360157,0.38232067227363586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038338638842105865,0.002552951453253627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3891525864601135,0.9753552079200745,0.9916169047355652,0.9331691265106201,0.10832716524600983,0.002974069444462657,0.9891495108604431,0.9732717871665955,0.7797732949256897,0.004067347384989262,0.963997483253479,0.9738223552703857,0.9153763055801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003229316556826234,0.0031136448960751295,0.004858208354562521,0.0030401756521314383,0.003541594836860895,0.003974279388785362,0.002726775361225009,0.004710877779871225,0.003392052138224244,0.0030921001452952623,0.015316895209252834,0.005158697720617056,0.00389146083034575,0.004107984248548746,0.004627554211765528,0.955374538898468,0.003208323149010539,0.003230638336390257,0.004560538567602634,0.004775229375809431,0.017567269504070282,0.0029087893199175596,0.002926630200818181,0.0029864939860999584,0.004305925220251083,0.004796202760189772,0.002975145820528269,0.003527306020259857,0.01268860138952732,0.00551284896209836,0.003029528306797147,0.0044519794173538685,0.003477060701698065,0.004119902849197388,0.0061783334240317345,0.0028702549170702696
0.1375708281993866,0.7547053694725037,0.018912572413682938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9890578389167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037393139209598303,0.0027142909821122885,0.003638668917119503,0.003351568477228284,0.0025920935440808535,0.00371642061509192,0.00402228906750679,0.0029195938259363174,0.00293117668479681,0.002830720040947199,0.02364116907119751,0.004909005481749773,0.0030768350698053837,0.0064183976501226425,0.0030041788704693317,0.003395051695406437,0.002951481845229864,0.0027497606351971626,0.003071007551625371,0.002831721678376198,0.005090043414384127,0.008226529695093632,0.0036213225685060024,0.0031328443437814713,0.003104157280176878,0.0035130218602716923,0.003357725450769067,0.0037048477679491043,0.003158870618790388,0.0038611695636063814,0.0027381409890949726,0.0031626338604837656,0.0031035789288580418,0.004067011643201113,0.003148917807266116,0.0026861210353672504
0.1630205661058426,0.004414866212755442,0.006781894247978926,0.13665418326854706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6987937688827515,0.5344111323356628,0.9218044877052307,0.7249598503112793,0.002453769091516733,0.0034285676665604115,0.003315301612019539,0.07037104666233063,0.49222084879875183,0.0053263334557414055,0.8342708349227905,0.004286229610443115,0.004824991337954998,0.07617416232824326,0.003784202504903078,0.696726381778717,0.008860435336828232,0.003619721159338951,0.10622788965702057,0.9456025958061218,0.0034180213697254658,0.5741332173347473,0.08198875933885574,0.895055890083313,0.8025306463241577,0.42017316818237305,0.7862942814826965,0.023270975798368454,0.011012157425284386,0.9728643894195557,0.0029735250864177942,0.8312379121780396,0.11960052698850632,0.5715708136558533,0.9577827453613281,0.0046994942240417
0.0029844187665730715,0.0027787466533482075,0.0041902391240000725,0.005978411063551903,0.004162933677434921,0.0031874296255409718,0.0036464964505285025,0.004511420149356127,0.4940057098865509,0.003796731121838093,0.005276158452033997,0.023187872022390366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
